0.000000	0.000000	-0.000067	0.000000	0.000000	-0.000299	0.000000	0.000000	0.004456	-0.002113	0.000239	0.000000	-0.000085	0.002736	-0.006370	0.000000	-0.005557	0.001496	-0.000119	0.000000	0.000000	0.000000	0.000000	-0.000714	0.000616	0.000595	0.000000	0.000000	-0.000109	0.000000	0.000000	0.000831	-0.000031	-0.000145	0.000000	0.000336	0.000000	0.000000	-0.000535	0.000000	
0.000000	0.000690	0.000000	0.000000	0.000000	0.000000	-0.000017	0.000121	0.001637	-0.001335	0.000000	-3.002658	0.000000	0.000975	-0.001186	0.000000	0.001383	0.000000	0.000162	0.000000	0.000000	0.000000	0.000000	0.000250	0.000000	-0.000465	-0.000859	0.021128	0.000156	0.000000	0.000331	-0.000116	-0.002334	0.000000	0.000000	0.000038	-0.000163	-0.003546	0.000000	0.000014	
0.000000	0.000000	0.000508	0.000000	0.000000	0.000000	0.000606	0.000000	-0.001771	0.002740	0.000000	-0.000273	0.000093	0.000223	0.000060	0.000000	-0.000441	0.000068	0.000000	-0.000170	-0.000289	-0.000073	-0.000637	0.000000	-0.000281	0.000000	0.000545	0.000076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000517	-0.000322	-0.000123	-0.000346	0.000143	-0.000310	0.000079	
0.000000	0.000000	0.000000	0.000072	0.000137	0.000083	-0.000083	0.000000	0.000242	0.000000	0.000000	0.000000	0.000000	0.000000	0.001775	-0.002121	0.000000	0.000000	0.000562	0.000000	0.000000	0.001048	0.000000	0.000329	-0.002098	0.000000	0.000000	0.000000	-0.000389	-0.000204	0.000132	0.000000	0.000153	0.000000	0.000390	0.000000	0.000463	0.000000	-0.000272	0.001339	
0.000000	0.000000	-0.000021	0.000000	0.000000	0.000162	0.000160	-0.000215	0.000000	0.004864	0.000000	-0.004936	0.000326	0.000518	0.000000	0.001287	0.000310	-0.000264	0.002122	0.000032	0.000000	-0.000089	0.000000	0.000000	0.000043	-0.000312	0.000339	-0.000071	-0.000119	0.000181	0.000000	-0.004782	0.000000	-0.002746	0.000171	0.000962	0.000000	0.000000	-0.000044	-0.000100	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000230	-0.002010	0.000237	0.000361	0.012979	0.000000	0.000132	0.000023	-0.023345	-0.000112	0.000619	-0.000399	0.000060	0.000092	0.000000	-0.000633	0.000000	-0.000689	-0.008762	0.000000	-0.000293	-0.000174	0.000095	0.000063	-0.002603	-0.000884	0.000000	0.000000	-0.003828	0.000000	-0.000562	-0.000865	0.000537	
0.000000	0.000000	-0.000059	-0.000215	-0.000463	0.000361	0.000319	0.000000	0.000482	0.000195	0.000000	-0.000603	0.001049	-0.004652	0.000000	-0.000241	-0.003602	0.000017	0.000000	0.000247	0.000000	0.000000	0.000000	0.000000	-0.000303	0.000000	0.000000	0.000266	0.000436	0.000446	-0.000266	-0.000706	0.000000	0.001518	-0.000647	0.000378	0.000994	-0.002518	0.000000	0.000105	
0.000000	0.000000	0.000000	-0.000177	-0.000123	0.003188	0.000000	-0.000266	-0.001013	-0.000182	0.000000	0.004027	0.000441	-0.015654	-0.000165	0.000000	0.000000	0.000052	-0.000137	0.000436	0.000000	-0.000066	-0.000195	0.000061	-0.000085	0.000059	0.000000	-0.000315	-0.002073	-0.000168	0.000000	0.000000	-0.000181	0.000000	-0.000374	-0.000042	-0.000459	-0.008270	-0.000486	0.000054	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000310	-0.000793	0.000000	-0.000206	-0.009243	-0.000129	0.000000	0.000000	-0.000145	0.000000	-0.000694	0.000032	0.000000	-0.000419	0.000000	-0.000255	0.000000	0.000029	0.001125	0.000000	0.000000	0.000093	0.000000	0.000000	0.000450	0.000906	-0.000045	-0.000086	0.000172	-0.000026	-0.002488	-0.000986	0.002168	0.000814	0.000111	
0.000000	-0.000022	0.000095	0.000000	0.000000	0.000000	0.000000	-0.000163	0.000000	-0.000604	0.000000	-0.000386	0.000000	-0.000047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001718	0.000218	0.000000	-0.000158	0.000000	-0.003205	0.000791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000116	0.000000	0.003449	-0.002296	0.000002	0.000000	0.000038	0.000000	
0.000000	0.000000	0.000000	0.000000	-0.001722	0.000640	0.001178	0.000000	0.000000	0.000418	0.000000	0.000000	0.002276	0.000000	0.000000	0.000687	0.000436	0.000352	0.000000	0.000061	0.000000	0.000000	0.000000	0.000000	-0.000591	-0.001772	-0.000733	0.000000	0.000002	0.000000	-0.000833	0.000153	-0.005493	0.000206	0.000000	-0.000620	0.000000	0.000035	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000756	0.000000	0.000000	-0.000071	0.000000	0.001247	0.000000	0.000000	0.000144	0.000072	-0.000040	-0.000290	0.000361	-0.000168	0.000000	0.000000	0.000000	0.000327	0.000499	-0.000107	0.000000	0.000000	-0.000383	0.000431	0.000000	0.000413	-0.000056	0.000000	0.002561	-0.000731	-0.001198	0.000189	-0.000540	0.000000	-0.000548	-0.000535	0.000000	
0.000000	0.000000	0.000000	-0.003414	0.000000	-0.004766	-0.001014	-0.000190	-0.003041	-0.000238	-0.002096	0.000000	-0.000547	0.000000	0.000000	-7.331847	-0.007413	0.000000	0.000000	0.000492	-0.002268	0.000000	0.000000	-0.000582	0.000000	0.000173	0.000000	-0.003249	0.000124	0.000000	-0.000192	0.000000	-0.000195	-0.000385	0.000000	0.000085	-0.000317	0.000000	0.000000	-0.000394	
0.000140	0.000000	0.000000	0.000000	-0.000265	-0.000263	-0.002443	0.003469	0.000000	0.000000	0.000027	0.000000	0.000439	-0.000372	0.001037	-0.002849	0.001327	-0.000087	0.000261	0.000000	0.000000	0.000000	0.000441	0.000000	0.000000	0.000000	0.000039	0.000000	0.000000	-0.000096	0.001163	-0.000256	0.000198	0.000000	0.000411	-0.000556	-0.001720	-0.000960	0.000198	0.000423	
0.000000	0.000000	0.000185	0.000000	0.000000	-0.000121	-0.001128	0.000284	-0.000524	-0.000200	0.000000	-0.010215	0.000000	-0.000102	0.001373	-0.000987	0.000000	0.000000	0.001001	0.000639	0.001740	0.003621	0.000000	-0.001081	-0.000099	-0.000215	0.000040	0.000000	0.000458	0.000000	-0.000091	0.000000	0.000337	-0.000519	0.000000	-0.000286	0.000000	0.000057	-0.002210	0.000000	
0.000000	0.000000	0.000003	0.000000	0.000000	0.000000	0.000000	0.000332	-0.001016	0.000980	-0.000416	0.000000	-0.000294	0.000875	0.000000	0.000000	0.000000	0.000000	-0.000286	0.000027	0.000000	0.000000	0.000092	0.002011	-0.000366	0.000000	0.000000	0.000000	0.000163	0.000000	-0.000407	0.000000	0.000301	0.000000	0.000000	-0.000756	0.001545	0.000075	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000072	-0.000103	0.000000	-0.000063	0.000091	0.001079	-0.000249	0.001077	0.000000	0.000000	-0.000142	0.000222	0.000000	-0.000133	0.000000	0.000000	0.000058	0.000000	-0.000172	-0.000318	-0.000910	-0.000017	-0.000069	0.000000	0.000000	0.000000	-0.000090	0.000000	0.000251	-0.000765	0.000161	0.000122	-0.006238	0.000070	-0.000076	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000440	-0.000897	-0.000060	0.000000	-0.005745	0.000000	0.000266	0.000000	0.000474	0.000000	0.000000	-0.000173	0.000000	-0.002286	0.000081	0.000319	-0.001228	0.000167	0.000379	-0.000047	-0.001436	0.000000	0.000000	-0.000010	-0.000322	0.003437	0.000000	0.000000	0.000000	-0.000013	-0.000406	-0.000171	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000476	-0.001177	0.000000	0.000311	0.000230	0.000000	0.000000	0.000000	0.000092	-0.000100	-0.000333	0.000000	0.000166	0.000000	0.000184	0.000000	-0.000459	0.000086	-0.000721	0.000076	0.000000	-0.000088	-0.000163	-0.004160	-0.000057	0.000000	0.000000	-0.000533	-0.000502	-0.001611	0.000278	-0.000256	0.000000	0.000392	0.000000	0.000053	
0.000000	0.000000	0.000000	0.000000	0.000290	0.000000	0.000000	0.000522	-0.000338	0.000000	0.000338	-0.000024	-0.000388	-0.000671	0.000145	-0.004420	0.000234	0.000000	0.007360	0.000000	0.000000	0.000000	0.000303	-0.000545	-0.001823	0.000000	0.000313	0.000340	0.000000	-0.000233	0.002141	0.001974	0.000000	-0.000292	0.000000	-0.000324	0.000000	0.007222	0.000055	0.000000	
0.000000	0.000740	0.000000	0.000000	-0.000196	-0.009269	0.000000	0.004585	0.000000	-0.000077	0.000234	0.000100	-0.000081	0.000079	0.018410	0.000000	0.000000	0.000000	0.002807	0.000264	0.000000	-0.001183	0.000000	0.002523	-0.000872	-0.000209	0.001704	0.000295	0.000000	0.000028	0.000000	-0.000906	-0.000060	0.000000	0.000410	0.000119	0.000000	0.000000	0.000000	-0.000333	
